id,origin,destination,algorithm,distance_straight_line,obst_qty,time_to_plan,d_path,ratio,distance_to_objective,factibility,qty_wp,first_factible_route_found_time,exception,battery
296,region_7,region_10,ag,0.019865875633404088,0,0.17079663276672363,10.128799063566932,509.8591801579363,0,feasible,6,,,50
296,region_7,region_10,ag,0.019865875633404088,0,0.17079663276672363,10.128799063566932,509.8591801579363,0,feasible,6,,,25
296,region_7,region_10,ag,0.019865875633404088,0,0.17079663276672363,10.128799063566932,509.8591801579363,0,feasible,6,,,15
296,region_7,region_10,ag,0.019865875633404088,0,0.17079663276672363,10.128799063566932,509.8591801579363,0,feasible,6,,,10
297,region_7,region_11,rrt,1.4408473446151686,0,0.03323769569396973,1508.0313960069793,1046.6281536645054,0.0,feasible,62,,,100
297,region_7,region_11,rrt,1.4408473446151686,0,0.03323769569396973,1508.0313960069793,1046.6281536645054,0.0,feasible,62,,,75
297,region_7,region_11,rrt,1.4408473446151686,0,0.03323769569396973,1508.0313960069793,1046.6281536645054,0.0,feasible,62,,,50
297,region_7,region_11,rrt,1.4408473446151686,0,0.03323769569396973,1508.0313960069793,1046.6281536645054,0.0,feasible,62,,,25
297,region_7,region_11,rrt,1.4408473446151686,0,0.03323769569396973,1508.0313960069793,1046.6281536645054,0.0,feasible,62,,,15
297,region_7,region_11,rrt,1.4408473446151686,0,0.03323769569396973,1508.0313960069793,1046.6281536645054,0.0,feasible,62,,,10
298,region_7,region_11,pfp,1.4408473446151686,0,7.169872999191284,1545.6526418470141,1072.738654530982,1791.2267244520172,verify,70,,,100
298,region_7,region_11,pfp,1.4408473446151686,0,7.169872999191284,1545.6526418470141,1072.738654530982,1791.2267244520172,verify,70,,,75
298,region_7,region_11,pfp,1.4408473446151686,0,7.169872999191284,1545.6526418470141,1072.738654530982,1791.2267244520172,verify,70,,,50
298,region_7,region_11,pfp,1.4408473446151686,0,7.169872999191284,1545.6526418470141,1072.738654530982,1791.2267244520172,verify,70,,,25
298,region_7,region_11,pfp,1.4408473446151686,0,7.169872999191284,1545.6526418470141,1072.738654530982,1791.2267244520172,verify,70,,,15
298,region_7,region_11,pfp,1.4408473446151686,0,7.169872999191284,1545.6526418470141,1072.738654530982,1791.2267244520172,verify,70,,,10
299,region_7,region_11,ag,1.4408473446151686,0,1.2546195983886719,1467.7254767152747,1018.6543926395511,0,feasible,6,,,100
299,region_7,region_11,ag,1.4408473446151686,0,1.2546195983886719,1467.7254767152747,1018.6543926395511,0,feasible,6,,,75
299,region_7,region_11,ag,1.4408473446151686,0,1.2546195983886719,1467.7254767152747,1018.6543926395511,0,feasible,6,,,50
299,region_7,region_11,ag,1.4408473446151686,0,1.2546195983886719,1467.7254767152747,1018.6543926395511,0,feasible,6,,,25
299,region_7,region_11,ag,1.4408473446151686,0,1.2546195983886719,1467.7254767152747,1018.6543926395511,0,feasible,6,,,15
299,region_7,region_11,ag,1.4408473446151686,0,1.2546195983886719,1467.7254767152747,1018.6543926395511,0,feasible,6,,,10
300,region_7,region_12,rrt,1.5212849554056254,0,0.02862071990966797,1614.1353444048445,1061.0341860473222,0.0,feasible,66,,,100
300,region_7,region_12,rrt,1.5212849554056254,0,0.02862071990966797,1614.1353444048445,1061.0341860473222,0.0,feasible,66,,,75
300,region_7,region_12,rrt,1.5212849554056254,0,0.02862071990966797,1614.1353444048445,1061.0341860473222,0.0,feasible,66,,,50
300,region_7,region_12,rrt,1.5212849554056254,0,0.02862071990966797,1614.1353444048445,1061.0341860473222,0.0,feasible,66,,,25
300,region_7,region_12,rrt,1.5212849554056254,0,0.02862071990966797,1614.1353444048445,1061.0341860473222,0.0,feasible,66,,,15
300,region_7,region_12,rrt,1.5212849554056254,0,0.02862071990966797,1614.1353444048445,1061.0341860473222,0.0,feasible,66,,,10
301,region_7,region_12,pfp,1.5212849554056254,0,10.409106492996216,1553.06192379297,1020.8882420577622,1336.2495065203395,verify,58,,,100
301,region_7,region_12,pfp,1.5212849554056254,0,10.409106492996216,1553.06192379297,1020.8882420577622,1336.2495065203395,verify,58,,,75
301,region_7,region_12,pfp,1.5212849554056254,0,10.409106492996216,1553.06192379297,1020.8882420577622,1336.2495065203395,verify,58,,,50
301,region_7,region_12,pfp,1.5212849554056254,0,10.409106492996216,1553.06192379297,1020.8882420577622,1336.2495065203395,verify,58,,,25
301,region_7,region_12,pfp,1.5212849554056254,0,10.409106492996216,1553.06192379297,1020.8882420577622,1336.2495065203395,verify,58,,,15
301,region_7,region_12,pfp,1.5212849554056254,0,10.409106492996216,1553.06192379297,1020.8882420577622,1336.2495065203395,verify,58,,,10
302,region_7,region_12,ag,1.5212849554056254,0,1.79935884475708,1568.7548995923185,1031.203847785398,0,feasible,6,,,100
302,region_7,region_12,ag,1.5212849554056254,0,1.79935884475708,1568.7548995923185,1031.203847785398,0,feasible,6,,,75
302,region_7,region_12,ag,1.5212849554056254,0,1.79935884475708,1568.7548995923185,1031.203847785398,0,feasible,6,,,50
302,region_7,region_12,ag,1.5212849554056254,0,1.79935884475708,1568.7548995923185,1031.203847785398,0,feasible,6,,,25
302,region_7,region_12,ag,1.5212849554056254,0,1.79935884475708,1568.7548995923185,1031.203847785398,0,feasible,6,,,15
302,region_7,region_12,ag,1.5212849554056254,0,1.79935884475708,1568.7548995923185,1031.203847785398,0,feasible,6,,,10
303,region_7,base_1,rrt,1.2907007954491434,0,0.027315378189086914,1408.3640281079872,1091.1622841433973,0.0,feasible,58,,,100
303,region_7,base_1,rrt,1.2907007954491434,0,0.027315378189086914,1408.3640281079872,1091.1622841433973,0.0,feasible,58,,,75
303,region_7,base_1,rrt,1.2907007954491434,0,0.027315378189086914,1408.3640281079872,1091.1622841433973,0.0,feasible,58,,,50
303,region_7,base_1,rrt,1.2907007954491434,0,0.027315378189086914,1408.3640281079872,1091.1622841433973,0.0,feasible,58,,,25
303,region_7,base_1,rrt,1.2907007954491434,0,0.027315378189086914,1408.3640281079872,1091.1622841433973,0.0,feasible,58,,,15
303,region_7,base_1,rrt,1.2907007954491434,0,0.027315378189086914,1408.3640281079872,1091.1622841433973,0.0,feasible,58,,,10
304,region_7,base_1,pfp,1.2907007954491434,0,7.328132629394531,1394.0797275775717,1080.09519517841,915.2298217501989,verify,60,,,100
304,region_7,base_1,pfp,1.2907007954491434,0,7.328132629394531,1394.0797275775717,1080.09519517841,915.2298217501989,verify,60,,,75
304,region_7,base_1,pfp,1.2907007954491434,0,7.328132629394531,1394.0797275775717,1080.09519517841,915.2298217501989,verify,60,,,50
304,region_7,base_1,pfp,1.2907007954491434,0,7.328132629394531,1394.0797275775717,1080.09519517841,915.2298217501989,verify,60,,,25
304,region_7,base_1,pfp,1.2907007954491434,0,7.328132629394531,1394.0797275775717,1080.09519517841,915.2298217501989,verify,60,,,15
304,region_7,base_1,pfp,1.2907007954491434,0,7.328132629394531,1394.0797275775717,1080.09519517841,915.2298217501989,verify,60,,,10
305,region_7,base_1,ag,1.2907007954491434,0,3.1713006496429443,1310.8746629779098,1015.6301658756987,0,feasible,6,,,100
305,region_7,base_1,ag,1.2907007954491434,0,3.1713006496429443,1310.8746629779098,1015.6301658756987,0,feasible,6,,,75
305,region_7,base_1,ag,1.2907007954491434,0,3.1713006496429443,1310.8746629779098,1015.6301658756987,0,feasible,6,,,50
305,region_7,base_1,ag,1.2907007954491434,0,3.1713006496429443,1310.8746629779098,1015.6301658756987,0,feasible,6,,,25
305,region_7,base_1,ag,1.2907007954491434,0,3.1713006496429443,1310.8746629779098,1015.6301658756987,0,feasible,6,,,15
305,region_7,base_1,ag,1.2907007954491434,0,3.1713006496429443,1310.8746629779098,1015.6301658756987,0,feasible,6,,,10
306,region_7,base_2,rrt,1.4705972706446642,0,0.035048723220825195,1527.7417977728344,1038.8580397018688,0.0,feasible,63,,,100
306,region_7,base_2,rrt,1.4705972706446642,0,0.035048723220825195,1527.7417977728344,1038.8580397018688,0.0,feasible,63,,,75
306,region_7,base_2,rrt,1.4705972706446642,0,0.035048723220825195,1527.7417977728344,1038.8580397018688,0.0,feasible,63,,,50
306,region_7,base_2,rrt,1.4705972706446642,0,0.035048723220825195,1527.7417977728344,1038.8580397018688,0.0,feasible,63,,,25
306,region_7,base_2,rrt,1.4705972706446642,0,0.035048723220825195,1527.7417977728344,1038.8580397018688,0.0,feasible,63,,,15
306,region_7,base_2,rrt,1.4705972706446642,0,0.035048723220825195,1527.7417977728344,1038.8580397018688,0.0,feasible,63,,,10
307,region_7,base_2,pfp,1.4705972706446642,0,7.266064882278442,1584.1685397487145,1077.2279884990296,1195.3625257756296,verify,71,,,100
307,region_7,base_2,pfp,1.4705972706446642,0,7.266064882278442,1584.1685397487145,1077.2279884990296,1195.3625257756296,verify,71,,,75
307,region_7,base_2,pfp,1.4705972706446642,0,7.266064882278442,1584.1685397487145,1077.2279884990296,1195.3625257756296,verify,71,,,50
307,region_7,base_2,pfp,1.4705972706446642,0,7.266064882278442,1584.1685397487145,1077.2279884990296,1195.3625257756296,verify,71,,,25
307,region_7,base_2,pfp,1.4705972706446642,0,7.266064882278442,1584.1685397487145,1077.2279884990296,1195.3625257756296,verify,71,,,15
307,region_7,base_2,pfp,1.4705972706446642,0,7.266064882278442,1584.1685397487145,1077.2279884990296,1195.3625257756296,verify,71,,,10
308,region_7,base_2,ag,1.4705972706446642,0,1.0620684623718262,1541.0426257753911,1047.9025471738064,0,feasible,6,,,100
308,region_7,base_2,ag,1.4705972706446642,0,1.0620684623718262,1541.0426257753911,1047.9025471738064,0,feasible,6,,,75
308,region_7,base_2,ag,1.4705972706446642,0,1.0620684623718262,1541.0426257753911,1047.9025471738064,0,feasible,6,,,50
308,region_7,base_2,ag,1.4705972706446642,0,1.0620684623718262,1541.0426257753911,1047.9025471738064,0,feasible,6,,,25
308,region_7,base_2,ag,1.4705972706446642,0,1.0620684623718262,1541.0426257753911,1047.9025471738064,0,feasible,6,,,15
308,region_7,base_2,ag,1.4705972706446642,0,1.0620684623718262,1541.0426257753911,1047.9025471738064,0,feasible,6,,,10
309,region_7,base_3,rrt,2.4928971202438426,0,0.05198502540588379,2702.047598771507,1083.8985599643224,0.0,feasible,110,,,100
309,region_7,base_3,rrt,2.4928971202438426,0,0.05198502540588379,2702.047598771507,1083.8985599643224,0.0,feasible,110,,,75
309,region_7,base_3,rrt,2.4928971202438426,0,0.05198502540588379,2702.047598771507,1083.8985599643224,0.0,feasible,110,,,50
309,region_7,base_3,rrt,2.4928971202438426,0,0.05198502540588379,2702.047598771507,1083.8985599643224,0.0,feasible,110,,,25
309,region_7,base_3,rrt,2.4928971202438426,0,0.05198502540588379,2702.047598771507,1083.8985599643224,0.0,feasible,110,,,15
309,region_7,base_3,rrt,2.4928971202438426,0,0.05198502540588379,2702.047598771507,1083.8985599643224,0.0,feasible,110,,,10
310,region_7,base_3,pfp,2.4928971202438426,0,12.769418716430664,2667.152693363614,1069.9008281187018,1438.0093217482001,verify,122,,,100
310,region_7,base_3,pfp,2.4928971202438426,0,12.769418716430664,2667.152693363614,1069.9008281187018,1438.0093217482001,verify,122,,,75
310,region_7,base_3,pfp,2.4928971202438426,0,12.769418716430664,2667.152693363614,1069.9008281187018,1438.0093217482001,verify,122,,,50
310,region_7,base_3,pfp,2.4928971202438426,0,12.769418716430664,2667.152693363614,1069.9008281187018,1438.0093217482001,verify,122,,,25
310,region_7,base_3,pfp,2.4928971202438426,0,12.769418716430664,2667.152693363614,1069.9008281187018,1438.0093217482001,verify,122,,,15
310,region_7,base_3,pfp,2.4928971202438426,0,12.769418716430664,2667.152693363614,1069.9008281187018,1438.0093217482001,verify,122,,,10
311,region_7,base_3,ag,2.4928971202438426,0,6.861045837402344,2656.5103025987128,1065.631742692561,0,feasible,7,,,100
311,region_7,base_3,ag,2.4928971202438426,0,6.861045837402344,2656.5103025987128,1065.631742692561,0,feasible,7,,,75
311,region_7,base_3,ag,2.4928971202438426,0,6.861045837402344,2656.5103025987128,1065.631742692561,0,feasible,7,,,50
311,region_7,base_3,ag,2.4928971202438426,0,6.861045837402344,2656.5103025987128,1065.631742692561,0,feasible,7,,,25
311,region_7,base_3,ag,2.4928971202438426,0,6.861045837402344,2656.5103025987128,1065.631742692561,0,feasible,7,,,15
311,region_7,base_3,ag,2.4928971202438426,0,6.861045837402344,2656.5103025987128,1065.631742692561,0,feasible,7,,,10
312,region_7,base_4,rrt,2.349702425236319,0,0.04913830757141113,2627.5597656154505,1118.2521400986282,0.0,feasible,107,,,100
312,region_7,base_4,rrt,2.349702425236319,0,0.04913830757141113,2627.5597656154505,1118.2521400986282,0.0,feasible,107,,,75
312,region_7,base_4,rrt,2.349702425236319,0,0.04913830757141113,2627.5597656154505,1118.2521400986282,0.0,feasible,107,,,50
312,region_7,base_4,rrt,2.349702425236319,0,0.04913830757141113,2627.5597656154505,1118.2521400986282,0.0,feasible,107,,,25
312,region_7,base_4,rrt,2.349702425236319,0,0.04913830757141113,2627.5597656154505,1118.2521400986282,0.0,feasible,107,,,15
312,region_7,base_4,rrt,2.349702425236319,0,0.04913830757141113,2627.5597656154505,1118.2521400986282,0.0,feasible,107,,,10
313,region_7,base_4,pfp,2.349702425236319,0,13.691457509994507,2528.3789105473306,1076.042175975982,872.5034557174068,verify,113,,,100
313,region_7,base_4,pfp,2.349702425236319,0,13.691457509994507,2528.3789105473306,1076.042175975982,872.5034557174068,verify,113,,,75
313,region_7,base_4,pfp,2.349702425236319,0,13.691457509994507,2528.3789105473306,1076.042175975982,872.5034557174068,verify,113,,,50
313,region_7,base_4,pfp,2.349702425236319,0,13.691457509994507,2528.3789105473306,1076.042175975982,872.5034557174068,verify,113,,,25
313,region_7,base_4,pfp,2.349702425236319,0,13.691457509994507,2528.3789105473306,1076.042175975982,872.5034557174068,verify,113,,,15
313,region_7,base_4,pfp,2.349702425236319,0,13.691457509994507,2528.3789105473306,1076.042175975982,872.5034557174068,verify,113,,,10
314,region_7,base_4,ag,2.349702425236319,0,5.8985373973846436,2432.4864367706887,1035.231700254999,0,feasible,7,,,100
314,region_7,base_4,ag,2.349702425236319,0,5.8985373973846436,2432.4864367706887,1035.231700254999,0,feasible,7,,,75
314,region_7,base_4,ag,2.349702425236319,0,5.8985373973846436,2432.4864367706887,1035.231700254999,0,feasible,7,,,50
314,region_7,base_4,ag,2.349702425236319,0,5.8985373973846436,2432.4864367706887,1035.231700254999,0,feasible,7,,,25
314,region_7,base_4,ag,2.349702425236319,0,5.8985373973846436,2432.4864367706887,1035.231700254999,0,feasible,7,,,15
314,region_7,base_4,ag,2.349702425236319,0,5.8985373973846436,2432.4864367706887,1035.231700254999,0,feasible,7,,,10
315,region_8,region_1,rrt,2.0773904661411,0,0.08964991569519043,2274.836873522848,1095.0453997935779,0.0,feasible,92,,,100
315,region_8,region_1,rrt,2.0773904661411,0,0.08964991569519043,2274.836873522848,1095.0453997935779,0.0,feasible,92,,,75
315,region_8,region_1,rrt,2.0773904661411,0,0.08964991569519043,2274.836873522848,1095.0453997935779,0.0,feasible,92,,,50
315,region_8,region_1,rrt,2.0773904661411,0,0.08964991569519043,2274.836873522848,1095.0453997935779,0.0,feasible,92,,,25
315,region_8,region_1,rrt,2.0773904661411,0,0.08964991569519043,2274.836873522848,1095.0453997935779,0.0,feasible,92,,,15
315,region_8,region_1,rrt,2.0773904661411,0,0.08964991569519043,2274.836873522848,1095.0453997935779,0.0,feasible,92,,,10
316,region_8,region_1,pfp,2.0773904661411,0,6.856875896453857,2140.1412861041435,1030.20656009826,1942.4611131498816,verify,103,,,100
316,region_8,region_1,pfp,2.0773904661411,0,6.856875896453857,2140.1412861041435,1030.20656009826,1942.4611131498816,verify,103,,,75
316,region_8,region_1,pfp,2.0773904661411,0,6.856875896453857,2140.1412861041435,1030.20656009826,1942.4611131498816,verify,103,,,50
316,region_8,region_1,pfp,2.0773904661411,0,6.856875896453857,2140.1412861041435,1030.20656009826,1942.4611131498816,verify,103,,,25
316,region_8,region_1,pfp,2.0773904661411,0,6.856875896453857,2140.1412861041435,1030.20656009826,1942.4611131498816,verify,103,,,15
316,region_8,region_1,pfp,2.0773904661411,0,6.856875896453857,2140.1412861041435,1030.20656009826,1942.4611131498816,verify,103,,,10
317,region_8,region_1,ag,2.0773904661411,0,11.49014401435852,2400.057910349784,1155.3234451913422,0,feasible,6,,,100
317,region_8,region_1,ag,2.0773904661411,0,11.49014401435852,2400.057910349784,1155.3234451913422,0,feasible,6,,,75
317,region_8,region_1,ag,2.0773904661411,0,11.49014401435852,2400.057910349784,1155.3234451913422,0,feasible,6,,,50
317,region_8,region_1,ag,2.0773904661411,0,11.49014401435852,2400.057910349784,1155.3234451913422,0,feasible,6,,,25
317,region_8,region_1,ag,2.0773904661411,0,11.49014401435852,2400.057910349784,1155.3234451913422,0,feasible,6,,,15
317,region_8,region_1,ag,2.0773904661411,0,11.49014401435852,2400.057910349784,1155.3234451913422,0,feasible,6,,,10
318,region_8,region_2,rrt,1.536746855999678,0,0.33986425399780273,1706.247767552373,1110.2985250244303,0.0,feasible,70,,,100
318,region_8,region_2,rrt,1.536746855999678,0,0.33986425399780273,1706.247767552373,1110.2985250244303,0.0,feasible,70,,,75
318,region_8,region_2,rrt,1.536746855999678,0,0.33986425399780273,1706.247767552373,1110.2985250244303,0.0,feasible,70,,,50
318,region_8,region_2,rrt,1.536746855999678,0,0.33986425399780273,1706.247767552373,1110.2985250244303,0.0,feasible,70,,,25
318,region_8,region_2,rrt,1.536746855999678,0,0.33986425399780273,1706.247767552373,1110.2985250244303,0.0,feasible,70,,,15
318,region_8,region_2,rrt,1.536746855999678,0,0.33986425399780273,1706.247767552373,1110.2985250244303,0.0,feasible,70,,,10
319,region_8,region_2,pfp,1.536746855999678,0,5.594937324523926,1584.705974277204,1031.2082097908883,1966.6684736151335,verify,76,,,100
319,region_8,region_2,pfp,1.536746855999678,0,5.594937324523926,1584.705974277204,1031.2082097908883,1966.6684736151335,verify,76,,,75
